time,Input,Output
1.804733727810651,1.5444263903700133,0.2858487447783378
1.8145956607495068,1.560373803125373,0.2858487447783378
1.824457593688363,1.5470141679020029,0.2883884888464929
1.834319526627219,1.5637658484942283,0.2883884888464929
1.844181459566075,1.5783885388061614,0.2883884888464929
1.8540433925049309,1.5675042200200184,0.2909545731262702
1.863905325443787,1.5827296425090636,0.2909545731262702
1.873767258382643,1.5714274050861166,0.29354676942276714
1.883629191321499,1.5872125604512368,0.29354676942276714
1.893491124260355,1.5753804116767165,0.29616980463039616
1.903353057199211,1.5917112682593382,0.29616980463039616
1.913214990138067,1.5792633154260234,0.29882713427196905
1.9230769230769231,1.5961403329637414,0.29882713427196905
1.9329388560157792,1.5830130742279829,0.30152169228194864
1.942800788954635,1.6004479502958224,0.30152169228194864
1.952662721893491,1.5865947271974585,0.3042556302122744
1.9625246548323472,1.604596488110116,0.3042556302122744
1.9723865877712032,1.5899803354213036,0.307030219434547
1.982248520710059,1.6085693748930308,0.307030219434547
1.9921104536489151,1.6246966205791205,0.307030219434547
2.0019723865877714,1.6123511395156869,0.3098465683240079
2.0118343195266273,1.6289990616111654,0.3098465683240079
2.021696252465483,1.6160772930674476,0.3126905287966917
2.0315581854043394,1.6332469495450566,0.3126905287966917
2.0414201183431953,1.6196022649820927,0.3155731846050136
2.051282051282051,1.6373182460596396,0.3155731846050136
2.0611439842209074,1.6229324231579283,0.31849417715698386
2.0710059171597632,1.6412172200951747,0.31849417715698386
2.0808678500986195,1.6260854750447198,0.3214522350810018
2.0907297830374754,1.6449535384385423,0.3214522350810018
2.100591715976331,1.6290756293242223,0.32444572841347696
2.1104536489151875,1.6485353482101135,0.32444572841347696
2.1203155818540433,1.665356121583979,0.32444572841347696
2.1301775147928996,1.6519650598021973,0.32747367917625503
2.1400394477317555,1.669306165921927,0.32747367917625503
2.1499013806706113,1.6552643003295398,0.33053233845307783
2.1597633136094676,1.6731383397320516,0.33053233845307783
2.1696252465483234,1.658245228342872,0.3336167185553586
2.1794871794871793,1.6767004516469248,0.3336167185553586
2.1893491124260356,1.6609410385058574,0.33672662388746644
2.1992110453648914,1.6800100167155798,0.33672662388746644
2.2090729783037477,1.6639767972953008,0.3398744095734172
2.2189349112426036,1.683604156825243,0.3398744095734172
2.2287968441814594,1.7005178005039832,0.3398744095734172
2.2386587771203157,1.6852661214478935,0.34302444460912285
2.2485207100591715,1.7029782362649462,0.34302444460912285
2.258382642998028,1.6853235540574822,0.34617698978875777
2.2682445759368837,1.7041077037012637,0.34617698978875777
2.2781065088757395,1.7203309471800663,0.34617698978875777
2.287968441814596,1.7038646795368433,0.34935170247322345
2.2978303747534516,1.7212177136833677,0.34935170247322345
2.3076923076923075,1.7022249527424573,0.3525604487974584
2.3175542406311638,1.7209309860214284,0.3525604487974584
2.3274161735700196,1.7370939606923528,0.3525604487974584
2.337278106508876,1.7194045427893814,0.3558121935612105
2.3471400394477318,1.736905266220369,0.3558121935612105
2.3570019723865876,1.7155179902087825,0.3592119064197071
2.366863905325444,1.7347264503985214,0.3592119064197071
2.3767258382642997,1.751305889958792,0.3592119064197071
2.386587771203156,1.7302065868743597,0.3627983805064019
2.396449704142012,1.7485941894340296,0.3627983805064019
2.4063116370808677,1.7248401376096327,0.3664360680491098
2.416173570019724,1.7451385594286728,0.3664360680491098
2.42603550295858,1.7626174423253478,0.3664360680491098
2.435897435897436,1.740827604901182,0.37011558045754955
2.445759368836292,1.7600480323651022,0.37011558045754955
2.455621301775148,1.7765988004583246,0.37011558045754955
2.465483234714004,1.7566633145313002,0.37382948509774866
2.47534516765286,1.7747813846257126,0.37382948509774866
2.485207100591716,1.752401983765178,0.3775681651845232
2.495069033530572,1.772229140622097,0.3775681651845232
2.504930966469428,1.7892744436311894,0.3775681651845232
2.514792899408284,1.768828219220367,0.3813292083717592
2.52465483234714,1.7874234307407293,0.3813292083717592
2.534516765285996,1.7645015732450355,0.38510726837887993
2.544378698224852,1.7847965986059053,0.38510726837887993
2.554240631163708,1.8022236644385654,0.38510726837887993
2.5641025641025643,1.7812794105068106,0.38890234520588535
2.57396449704142,1.8002593213060127,0.38890234520588535
2.583826429980276,1.776795702525124,0.3927110811277791
2.5936883629191323,1.7974816597047527,0.3927110811277791
2.603550295857988,1.8152291438978525,0.3927110811277791
2.613412228796844,1.7937803029954955,0.39653409553072544
2.6232741617357003,1.8130972290444194,0.39653409553072544
2.633136094674556,1.7890888080505558,0.400369073866426
2.6429980276134124,1.8101244884780174,0.400369073866426
2.6528599605522682,1.8281626604069514,0.400369073866426
2.662721893491124,1.8062052324166116,0.4042165051239579
2.6725838264299804,1.8258352962336186,0.4042165051239579
2.6824457593688362,1.8012814229568745,0.4080746289426434
2.6923076923076925,1.8226478624499927,0.4080746289426434
2.7021696252465484,1.840962420309833,0.4080746289426434
2.712031558185404,1.818498096311917,0.41194367351738514
2.7218934911242605,1.8384301122456745,0.41194367351738514
2.7317554240631163,1.813335517756501,0.4158221718809518
2.7416173570019726,1.835021793580581,0.4158221718809518
2.7514792899408285,1.8536045457296204,0.4158221718809518
2.7613412228796843,1.830640221424097,0.4197100914340714
2.7712031558185406,1.850866864098667,0.4197100914340714
2.7810650887573964,1.8682048602517043,0.4197100914340714
2.7909270216962523,1.8472243778886341,0.4236079211658212
2.8007889546351086,1.8660707033311172,0.4236079211658212
2.8106508875739644,1.8426224428624844,0.42751168396504036
2.8205128205128207,1.8631367032696664,0.42751168396504036
2.8303747534516766,1.880707830114288,0.42751168396504036
2.8402366863905324,1.8592965600909162,0.43142287939823215
2.8500986193293887,1.878397105560994,0.43142287939823215
2.8599605522682445,1.8544822338717908,0.43533883432510817
2.869822485207101,1.8752729016699599,0.43533883432510817
2.8796844181459567,1.893068875514398,0.43533883432510817
2.8895463510848125,1.871231429438052,0.4392610157128999
2.899408284023669,1.8905790385402352,0.4392610157128999
2.9092702169625246,1.8662055517273453,0.4431871090133087
2.9191321499013805,1.887262730610425,0.4431871090133087
2.9289940828402368,1.905277296766809,0.4431871090133087
2.9388560157790926,1.8830191686932947,0.44711819000230446
2.948717948717949,1.9026083015725186,0.44711819000230446
2.9585798816568047,1.8777893856659758,0.4510522701243067
2.9684418145956606,1.8991001572132136,0.4510522701243067
2.978303747534517,1.9173297993150966,0.4510522701243067
2.9881656804733727,1.8944198337123899,0.45498798020989945
2.998027613412229,1.9142887053450697,0.45498798020989945
3.007889546351085,1.8885411095690803,0.45892453787655924
3.0177514792899407,1.9102215824215,0.45892453787655924
3.027613412228797,1.9287675630950292,0.45892453787655924
3.037475345167653,1.9052584624695879,0.46286618102962135
3.0473372781065087,1.9254807573936012,0.46286618102962135
3.057199211045365,1.9427849280024738,0.46286618102962135
3.067061143984221,1.9211091769602657,0.4668119316909315
3.076923076923077,1.9399820660029443,0.4668119316909315
3.086785009861933,1.9156120485162063,0.4707578127493288
3.096646942800789,1.9362401529148152,0.4707578127493288
3.106508875739645,1.9538798260042145,0.4707578127493288
3.116370808678501,1.9314457845540556,0.47470623655092736
3.126232741617357,1.9507166780902316,0.47470623655092736
3.136094674556213,1.923051671970419,0.4788904834847978
3.145956607495069,1.944523791486727,0.4788904834847978
3.155818540433925,1.962869638714448,0.4788904834847978
3.165680473372781,1.9384383955876594,0.48312643286375845
3.1755424063116373,1.9585837689571353,0.48312643286375845
3.185404339250493,1.9331487464009451,0.4873996758096695
3.195266272189349,1.9549345294544267,0.4873996758096695
3.2051282051282053,1.9273972453213848,0.4917883527770589
3.214990138067061,1.9508710329412313,0.4917883527770589
3.224852071005917,1.9708261486814636,0.4917883527770589
3.2347140039447733,1.9475639927804127,0.49615228689714463
3.244575936883629,1.968773158623744,0.49615228689714463
3.2544378698224854,1.9447478134116174,0.5004834913483335
3.2642998027613412,1.9671202353357646,0.5004834913483335
3.274161735700197,1.9422126444768568,0.5047782824129108
3.2840236686390534,1.9656943731340957,0.5047782824129108
3.293885601577909,1.9398064238090493,0.5090365948923329
3.3037475345167655,1.9643513098516951,0.5090365948923329
3.3136094674556213,1.985191599830188,0.5090365948923329
3.323471400394477,1.9629700884311538,0.5132604825407239
3.3333333333333335,1.9847152735319995,0.5132604825407239
3.3431952662721893,1.9614673995669196,0.517451640520218
3.353057199211045,1.9841376005237499,0.517451640520218
3.3629191321499015,1.9597724602270767,0.5216131983609087
3.3727810650887573,1.9833939842689534,0.5216131983609087
3.3826429980276136,2.0034472086716195,0.5216131983609087
3.3925049309664694,1.9824278549803496,0.5257488723797825
3.4023668639053253,2.003309778941629,0.5257488723797825
3.4122287968441816,1.9812090739754793,0.5298604881360608
3.4220907297830374,2.002962363516295,0.5298604881360608
3.4319526627218937,1.979705618048966,0.5339504579758574
3.4418145956607495,2.0023768597686464,0.5339504579758574
3.4516765285996054,1.9779064809010996,0.5380214550394606
3.4615384615384617,2.0015256910705808,0.5380214550394606
3.4714003944773175,2.021584240428441,0.5380214550394606
3.481262327416174,2.000446489328744,0.5420691762229917
3.4911242603550297,2.021345832863498,0.5420691762229917
3.5009861932938855,1.9992272797830624,0.5460834505536459
3.510848126232742,2.020991451107498,0.5460834505536459
3.5207100591715976,1.9974930759165326,0.550097594487213
3.5305719921104535,2.020202806571056,0.550097594487213
3.5404339250493098,2.0394873249243086,0.550097594487213
3.5502958579881656,2.0191361490304764,0.554098372719338
3.560157790927022,2.0392513197057975,0.554098372719338
3.5700197238658777,2.017786084379116,0.5580857200514774
3.5798816568047336,2.038778396053262,0.5580857200514774
3.58974358974359,2.016141699777364,0.5620599624763493
3.5996055226824457,2.0380584201107816,0.5620599624763493
3.609467455621302,2.014203492969372,0.5660220127735642
3.619329388560158,2.037075611412533,0.5660220127735642
3.6291913214990137,2.056499148172711,0.5660220127735642
3.63905325443787,2.035816564117663,0.5699723273329278
3.648915187376726,2.056090996299884,0.5699723273329278
3.6587771203155817,2.0342760404742184,0.573910514963178
3.668639053254438,2.05544737939826,0.573910514963178
3.678500986193294,2.0324454980805533,0.5778367060614024
3.68836291913215,2.0545568313377127,0.5778367060614024
3.698224852071006,2.030331451499545,0.581751357017406
3.7080867850098618,2.053404973174724,0.581751357017406
3.717948717948718,2.0730000206945163,0.581751357017406
3.727810650887574,2.0519786834648603,0.5856546634268198
3.73767258382643,2.0724401774180015,0.5856546634268198
3.747534516765286,2.050271197674102,0.5895462340983821
3.757396449704142,2.0716441758355306,0.5895462340983821
3.767258382642998,2.0482853500825433,0.5934262646277237
3.777120315581854,2.0705997687022686,0.5934262646277237
3.78698224852071,2.089544554805383,0.5934262646277237
3.796844181459566,2.0676119180734034,0.5974736598185368
3.806706114398422,2.087663400216125,0.5974736598185368
3.8165680473372783,2.0629316393425876,0.6016940267455724
3.826429980276134,2.0843573835053877,0.6016940267455724
3.83629191321499,2.0587171841059857,0.6058993328090319
3.8461538461538463,2.0814237228971053,0.6058993328090319
3.856015779092702,2.054766204784466,0.6100862528831906
3.8658777120315584,2.078672108205191,0.6100862528831906
3.8757396449704142,2.0989323997854203,0.6100862528831906
3.88560157790927,2.0757371778488842,0.6142515922394114
3.8954635108481264,2.097047858053776,0.6142515922394114
3.905325443786982,2.0725739820851583,0.6183938513111907
3.9151873767258385,2.094970005063753,0.6183938513111907
3.9250493096646943,2.0691582243690676,0.6225135516868778
3.93491124260355,2.092652550041115,0.6225135516868778
3.9447731755424065,2.1125616590047325,0.6225135516868778
3.9546351084812623,2.090050612716118,0.6266118669402576
3.964497041420118,2.1109443532403493,0.6266118669402576
3.9743589743589745,2.0871332298941785,0.6306896446523973
3.9842209072978303,2.1090636263762095,0.6306896446523973
3.9940828402366866,2.084147336788318,0.6347483843898001
4.003944773175543,2.1071007758263836,0.6347483843898001
4.013806706114399,2.1265461068148293,0.6347483843898001
4.023668639053255,2.104764300523255,0.6387884773437277
4.03353057199211,2.1251394133647463,0.6387884773437277
4.043392504930966,2.1018632244268285,0.6428533457442307
4.053254437869822,2.1232577523076483,0.6428533457442307
4.063116370808679,2.0977369695219634,0.646985173049031
4.072978303747535,2.120338289354082,0.646985173049031
4.0828402366863905,2.1394767741501117,0.646985173049031
4.092702169625246,2.1172863988375004,0.6510992663499667
4.102564102564102,2.1374531354474646,0.6510992663499667
4.112426035502959,2.114030240956557,0.6551949084630582
4.122287968441815,2.1352577469390686,0.6551949084630582
4.132149901380671,2.110521997583656,0.6592717733955872
4.1420118343195265,2.1328435877634098,0.6592717733955872
4.151873767258382,2.151735528250226,0.6592717733955872
4.161735700197239,2.128468250415572,0.6635130038565811
4.171597633136095,2.1485844369451677,0.6635130038565811
4.181459566074951,2.123980144294166,0.6678790895286062
4.191321499013807,2.1453124464063467,0.6678790895286062
4.201183431952662,2.1215353273130786,0.6722188349890093
4.211045364891519,2.1437118175965355,0.6722188349890093
4.220907297830375,2.1205655774036085,0.6765212216839182
4.230769230769231,2.143319567544101,0.6765212216839182
4.240631163708087,2.1206728736597484,0.6807777086041189
4.2504930966469425,2.1438113916912633,0.6807777086041189
4.260355029585799,2.1215534464413217,0.6849840578442763
4.270216962524655,2.144939243437597,0.6849840578442763
4.280078895463511,2.122971584342258,0.6891394870218669
4.289940828402367,2.1465109565018454,0.6891394870218669
4.299802761341223,2.1247440704721043,0.6932457564975683
4.3096646942800785,2.1483756587124616,0.6932457564975683
4.319526627218935,2.12673445250295,0.6973059306029308
4.329388560157791,2.150420930374557,0.6973059306029308
4.339250493096647,2.128687902166112,0.7013387213199729
4.349112426035503,2.152434561101826,0.7013387213199729
4.358974358974359,2.1303669654617052,0.7053680565142033
4.368836291913215,2.1542185250690493,0.7053680565142033
4.378698224852071,2.1321869713884385,0.7093621192963355
4.388560157790927,2.1561161699071754,0.7093621192963355
4.398422090729783,2.134366871123281,0.7132964602125123
4.408284023668639,2.158311315730924,0.7132964602125123
4.418145956607495,2.1365644584079604,0.7171933771646514
4.428007889546351,2.160522040939606,0.7171933771646514
4.437869822485207,2.1386772031990016,0.7210623239415777
4.447731755424063,2.162663132012348,0.7210623239415777
4.457593688362919,2.1407074696657737,0.724905582492318
4.4674556213017755,2.1647375331644128,0.724905582492318
4.477317554240631,2.185003786990124,0.724905582492318
4.487179487179487,2.166748576125346,0.7287250435746371
4.497041420118343,2.1870646896032397,0.7287250435746371
4.506903353057199,2.168706671849515,0.7325216851666894
4.516765285996056,2.1890811938745274,0.7325216851666894
4.5266272189349115,2.1706189422363025,0.7362964200480855
4.536489151873767,2.1910588854499746,0.7362964200480855
4.546351084812623,2.172487926104594,0.7400504217926106
4.556213017751479,2.192998982188926,0.7400504217926106
4.566074950690336,2.1743169392233046,0.7437844727827881
4.575936883629192,2.1949048640315034,0.7437844727827881
4.585798816568047,2.1761072371565207,0.7474994857982288
4.595660749506903,2.1967773542592592,0.7474994857982288
4.605522682445759,2.177863722013215,0.7511959172287379
4.615384615384615,2.19862030404828,0.7511959172287379
4.625246548323472,2.179588341373357,0.7548743538612079
4.6351084812623276,2.2004350516892375,0.7548743538612079
4.644970414201183,2.1812850332475335,0.7585350564898135
4.654832347140039,2.2022252540862337,0.7585350564898135
4.664694280078895,2.182954213501435,0.76217848150436
4.674556213017752,2.2039906832216816,0.76217848150436
4.684418145956608,2.184600532225111,0.7658046941033907
4.6942800788954635,2.205734907872931,0.7658046941033907
4.704142011834319,2.186225712919021,0.7694138898825369
4.714003944773175,2.2074592451347264,0.7694138898825369
4.723865877712032,2.1882354236914368,0.7729675365025193
4.733727810650888,2.2095035128696896,0.7729675365025193
4.743589743589744,2.1908801934127173,0.776431665522112
4.7534516765285995,2.212077167283489,0.776431665522112
4.763313609467455,2.1932079420336605,0.7798794949057997
4.773175542406312,2.214386602942079,0.7798794949057997
4.783037475345168,2.195302498693257,0.783312328624455
4.792899408284024,2.2165033223765382,0.783312328624455
4.80276134122288,2.1972245279684857,0.7867312750533194
4.812623274161735,2.2184766749536537,0.7867312750533194
4.822485207100592,2.1990154943703026,0.7901371165749163
4.832347140039448,2.2203418665574497,0.7901371165749163
4.842209072978304,2.2383438727003653,0.7901371165749163
4.85207100591716,2.2221243588550528,0.7935303095790509
4.8619329388560155,2.240202280071077,0.7935303095790509
4.871794871794872,2.223848870697191,0.7969105280730053
4.881656804733728,2.2420109263405887,0.7969105280730053
4.891518737672584,2.2255322452472335,0.8002774460640613
4.90138067061144,2.2437835844774825,0.8002774460640613
4.911242603550296,2.2271854447863078,0.803630867956588
4.9211045364891515,2.245528665967992,0.803630867956588
4.930966469428008,2.2287944386756346,0.8069726845083505
4.940828402366864,2.2472350986531815,0.8069726845083505
4.95069033530572,2.2303843259036262,0.8103012005572146
4.960552268244576,2.2489236709634377,0.8103012005572146
4.970414201183432,2.2319608841691614,0.813615959713375
4.980276134122288,2.250599123599018,0.813615959713375
4.990138067061144,2.2335239463058656,0.8169169619768315
5.0,2.2335239463058656,0.8169169619768315
